Date,Price_in_BTC
2018-03-13,0.0009537948776042
2018-03-14,0.0010749945651997
2018-03-15,0.0010818155181403
2018-03-16,0.0010661582639
2018-03-19,0.0010300498735274
2018-03-20,0.0009973669756043
2018-03-21,0.0009832819067276
2018-03-22,0.0010059036701762
2018-03-23,0.0010022950870728
2018-03-26,0.0010658512904294
2018-03-27,0.0011157864287087
2018-03-28,0.0010748660140861
2018-03-29,0.0012210949051041
2018-04-02,0.0011646291859548
2018-04-03,0.0011601223395498
2018-04-04,0.0012766566186951
2018-04-05,0.0012332138809364
2018-04-06,0.0012431588920552
2018-04-09,0.0012184801378578
2018-04-10,0.0012436428333224
2018-04-11,0.0011911049435314
2018-04-12,0.0010774154704186
2018-04-13,0.0010486375024612
2018-04-16,0.0010287057345964
2018-04-17,0.0010490895605812
2018-04-18,0.0010289804639378
2018-04-19,0.0010006860872956
2018-04-20,0.0009428171329236
2018-04-23,0.0009338385760442
2018-04-24,0.0008455787377432
2018-04-25,0.00091682543708
2018-04-26,0.0008834769360082
2018-04-27,0.0009113112487828
2018-04-30,0.0009425846104664
2018-05-01,0.0010516492907747
2018-05-02,0.0010036899990663
2018-05-03,0.0009954986483062
2018-05-04,0.0010411556028074
2018-05-07,0.0010818297000511
2018-05-08,0.0011207581773367
2018-05-09,0.0011785295446745
2018-05-10,0.0012439268134795
2018-05-11,0.0013173029378482
2018-05-14,0.0013617397955401
2018-05-15,0.001368916520643
2018-05-16,0.001362197524876
2018-05-17,0.00140839500614
2018-05-18,0.0013695360139737
2018-05-21,0.0013659595366965
2018-05-22,0.0014797718833952
2018-05-23,0.0016208377925
2018-05-24,0.0016145316082145
2018-05-25,0.0016577229024976
2018-05-29,0.0016593978630984
2018-05-30,0.0016877021822714
2018-05-31,0.0016346039825228
2018-06-01,0.00161109591708
2018-06-04,0.001628857314111
2018-06-05,0.0016060238473954
2018-06-06,0.0016266046999123
2018-06-07,0.0016449081728254
2018-06-08,0.0017180508799688
2018-06-11,0.0019183659503617
2018-06-12,0.0020129558813569
2018-06-13,0.0021732626345245
2018-06-14,0.002052326785688
2018-06-15,0.0021605865087196
2018-06-18,0.0021158695216695
2018-06-19,0.0021122787372563
2018-06-20,0.0021308778060473
2018-06-21,0.0021471853750692
2018-06-22,0.0024162966802787
2018-06-25,0.0023603096062366
2018-06-26,0.0023795184488001
2018-06-27,0.0024037173930744
2018-06-28,0.0025070129174905
2018-06-29,0.0024846019482075
2018-07-02,0.0023132118847862
2018-07-03,0.0024335372854287
2018-07-05,0.0024250128856937
2018-07-06,0.0023900501699655
2018-07-09,0.0023999703793786
2018-07-10,0.0025545224808037
2018-07-11,0.0025255249600347
2018-07-12,0.0025927905116079
2018-07-13,0.0025889500924462
2018-07-16,0.0023584380344169
2018-07-17,0.0021499677214077
2018-07-18,0.0021368159759322
2018-07-19,0.0021026241414374
2018-07-20,0.002134854844753
2018-07-23,0.0020308360437168
2018-07-24,0.0018660371927459
2018-07-25,0.0019434349606639
2018-07-26,0.002022239575747
2018-07-27,0.0019804018048294
2018-07-30,0.0021392387783824
2018-07-31,0.0026013952840126
2018-08-01,0.00276724577065
2018-08-02,0.002907303315504
2018-08-03,0.0028919655283909
2018-08-06,0.0031948559665795
2018-08-07,0.003516892871423
2018-08-08,0.0038218784496702
2018-08-09,0.0035930532961919
2018-08-10,0.0037754398393696
2018-08-13,0.0035092902497847
2018-08-14,0.0036937211196678
2018-08-15,0.003526976205372
2018-08-16,0.0035913132951432
2018-08-17,0.0034920668616018
2018-08-20,0.0035824512447649
2018-08-21,0.0034629112688671
2018-08-22,0.0034500549867828
2018-08-23,0.0035042724624151
2018-08-24,0.0034598420429809
2018-08-27,0.0036457970036226
2018-08-28,0.0034525132522604
2018-08-29,0.0035333381201003
2018-08-30,0.0036384583856811
2018-08-31,0.0036234045960289
2018-09-04,0.0035589799320871
2018-09-05,0.0038275651975644
2018-09-06,0.0041659201840972
2018-09-07,0.0045909509779638
2018-09-10,0.0046605682875543
2018-09-11,0.0045877363639748
2018-09-12,0.0047703013584747
2018-09-13,0.0046031260950124
2018-09-14,0.0046094483921163
2018-09-17,0.0047777493624988
2018-09-18,0.0047133240637258
2018-09-19,0.0047041981761014
2018-09-20,0.005121424825146
2018-09-21,0.005076503557592
2018-09-24,0.0051990702781438
2018-09-25,0.0054603526565417
2018-09-26,0.0054056967837338
2018-09-27,0.0053431683434396
2018-09-28,0.0053581129661859
2018-10-01,0.0056148911988862
2018-10-02,0.005857140823644
2018-10-03,0.0060514348005422
2018-10-04,0.0056715459553936
2018-10-05,0.0055568305748892
2018-10-08,0.0053741377109576
2018-10-09,0.0054195318817591
2018-10-10,0.0051172801372638
2018-10-11,0.0053914169339128
2018-10-12,0.0053039404015769
2018-10-15,0.0050117184429292
2018-10-16,0.0052925134012316
2018-10-17,0.0053251387115549
2018-10-18,0.0055583776666122
2018-10-19,0.0057382281367342
2018-10-22,0.0057667760539825
2018-10-23,0.0058371704035328
2018-10-24,0.0058175696791365
2018-10-25,0.0055587380711583
2018-10-26,0.0048635082082116
2018-10-29,0.0049742367046422
2018-10-30,0.0051308201102555
2018-10-31,0.0053976106806332
2018-11-01,0.004901392221418
2018-11-02,0.0048697335962594
2018-11-05,0.0048444932635868
2018-11-06,0.0047980116304624
2018-11-07,0.0048988228585232
2018-11-08,0.0048809057336494
2018-11-09,0.0046996219126952
2018-11-12,0.0045595303837393
2018-11-13,0.0045679760745659
2018-11-14,0.0052088141854322
2018-11-15,0.00527617600661
2018-11-16,0.0053160675499175
2018-11-19,0.00595300382527
2018-11-20,0.0064534675958576
2018-11-21,0.0062470531266882
2018-11-23,0.0066135894661514
2018-11-26,0.0074091129091233
2018-11-27,0.0074331539176643
2018-11-28,0.0066119856944092
2018-11-29,0.0067191002978633
2018-11-30,0.0070694799792242
2018-12-03,0.0079915138866771
2018-12-04,0.0074932513041698
2018-12-06,0.0087756620840256
2018-12-07,0.0088861277608474
2018-12-10,0.0092786730828356
2018-12-11,0.0091251849186643
2018-12-12,0.008890290443974
2018-12-13,0.0091107245190057
2018-12-14,0.0095605689177001
2018-12-17,0.0086297708944425
2018-12-18,0.0083873118129278
2018-12-19,0.0084090802737904
2018-12-20,0.0076672995570861
2018-12-21,0.0074039976435509
2018-12-24,0.0075883899947096
2018-12-26,0.0079978273706728
2018-12-27,0.0087555288179889
2018-12-28,0.0084099601732687
2018-12-31,0.0091912249143042
2019-01-02,0.0088755683821496
2019-01-03,0.0093803568444671
2019-01-04,0.0095782027798375
2019-01-07,0.0092267598678434
2019-01-08,0.009216423552543
2019-01-09,0.0094788576437386
2019-01-10,0.010600924090219
2019-01-11,0.0103190203029122
2019-01-14,0.0101860409657713
2019-01-15,0.0104663724882232
2019-01-16,0.0100547007569614
2019-01-17,0.0102893408503578
2019-01-18,0.0103886464951466
2019-01-22,0.011083131007546
2019-01-23,0.01108748555636
2019-01-24,0.0109001572633532
2019-01-25,0.0110007150224952
2019-01-28,0.0115258813510972
2019-01-29,0.0115570321798009
2019-01-30,0.0114738714511814
2019-01-31,0.0115246926718613
2019-02-01,0.0114652031771116
2019-02-04,0.0115635208464858
2019-02-05,0.0115683392084912
2019-02-06,0.0117436223667903
2019-02-07,0.0116488684729273
2019-02-08,0.0109060261854679
2019-02-11,0.0108265727478611
2019-02-12,0.0105651284212414
2019-02-13,0.0105972615559723
2019-02-14,0.0106168831705765
2019-02-15,0.0110472494445864
2019-02-19,0.0101340366130421
2019-02-20,0.0100004486285242
2019-02-21,0.0101160355711028
2019-02-22,0.0102108924729668
2019-02-25,0.0105596721833475
2019-02-26,0.0103389460457515
2019-02-27,0.0106464543622403
2019-02-28,0.010830693712747
2019-03-01,0.0108820025232693
2019-03-04,0.0103175360743692
2019-03-05,0.0101889578808352
2019-03-06,0.010015515649275
2019-03-07,0.0100984680528092
2019-03-08,0.010509771084424
2019-03-11,0.0103963214962967
2019-03-12,0.0103347113653691
2019-03-13,0.0104307522212655
2019-03-14,0.010702357116515
2019-03-15,0.0107046081328697
2019-03-18,0.0105418279258225
2019-03-19,0.010426926482983
2019-03-20,0.0105077063248108
2019-03-21,0.0107089850366481
2019-03-22,0.0106238412481266
2019-03-25,0.0105953202392794
2019-03-26,0.0105393094887419
2019-03-27,0.0100316457756679
2019-03-28,0.0105674287065453
2019-03-29,0.0104358448295705
2019-04-01,0.0103410549534115
2019-04-02,0.0087604650394887
2019-04-03,0.0082243757921771
2019-04-04,0.0084809478220952
2019-04-05,0.008110499203451
2019-04-08,0.0077508081219917
2019-04-09,0.0078079391834052
2019-04-10,0.007690788375351
2019-04-11,0.0083720216652007
2019-04-12,0.0086451836717777
2019-04-15,0.0088215994701678
2019-04-16,0.0085473194219293
2019-04-17,0.0083969000724156
2019-04-18,0.0082100477610828
2019-04-22,0.0079361177868311
2019-04-23,0.0078961125630662
2019-04-24,0.0081392652356177
2019-04-25,0.008791836484185
2019-04-26,0.0087131969214135
2019-04-29,0.0089187831175188
2019-04-30,0.0083633501875475
2019-05-01,0.0078664411331001
2019-05-02,0.0074001639083671
2019-05-03,0.0078879535431499
2019-05-06,0.0079174398895582
2019-05-07,0.0077536648777822
2019-05-08,0.0073514938298604
2019-05-09,0.0070855609158561
2019-05-10,0.0067880582241512
2019-05-13,0.0055022991017901
2019-05-14,0.0055038416707364
2019-05-15,0.0053624740124245
2019-05-16,0.005453455330947
2019-05-17,0.0059763921399695
2019-05-20,0.0054710842958174
2019-05-21,0.0055881161783186
2019-05-22,0.0056640135252736
2019-05-23,0.0055824480972705
2019-05-24,0.0056151135593863
2019-05-28,0.0051250222268331
2019-05-29,0.0051146216117844
2019-05-30,0.0054089966827637
2019-05-31,0.0051326594316645
2019-06-03,0.0053843375628761
2019-06-04,0.0056099229855661
2019-06-05,0.0055596514883338
2019-06-06,0.0054972987927716
2019-06-07,0.0053642793950253
2019-06-10,0.0053747785659465
2019-06-11,0.005360939874263
2019-06-12,0.0050332331977598
2019-06-13,0.0053335448659934
2019-06-14,0.005061058794258
2019-06-17,0.0046672054321644
2019-06-18,0.0046797082709434
2019-06-19,0.0046098992785027
2019-06-20,0.0045134121075723
2019-06-21,0.0042781565585704
2019-06-24,0.0039868851797666
2019-06-25,0.0036468749655765
2019-06-26,0.0033419811396842
2019-06-27,0.003912255787475
2019-06-28,0.0035221110108823
2019-07-01,0.0040904705339421
2019-07-02,0.0040215973569056
2019-07-03,0.003657638504483
2019-07-05,0.0040078481095305
2019-07-08,0.00367085728646
2019-07-09,0.0034985412482066
2019-07-10,0.0036276849767224
2019-07-11,0.0038780975094508
2019-07-12,0.0037872420259562
2019-07-15,0.0041073548398199
2019-07-16,0.0047554024080625
2019-07-17,0.0048484584726831
2019-07-18,0.0044344515245304
2019-07-19,0.0045913234271992
2019-07-22,0.0047616255580856
2019-07-23,0.0050450634628874
2019-07-24,0.0050958396052635
2019-07-25,0.0050444711512409
2019-07-26,0.0052683282625212
2019-07-29,0.0053313608830066
2019-07-30,0.0053083949362888
2019-07-31,0.0051627920500174
2019-08-01,0.004904002258936
2019-08-02,0.0048725183743057
2019-08-05,0.004235259044408
2019-08-06,0.0043560954920792
2019-08-07,0.0041869143226488
2019-08-08,0.0042460531729611
2019-08-09,0.0042569561002225
2019-08-12,0.0043056883771974
2019-08-13,0.0045292555152083
2019-08-14,0.0047753096902781
2019-08-15,0.0046549761279997
2019-08-16,0.0046268008607099
2019-08-19,0.0043926131212505
2019-08-20,0.0042738090377487
2019-08-21,0.0045373618088491
2019-08-22,0.0045098951325263
2019-08-23,0.0043236118372385
2019-08-26,0.0043390974526635
2019-08-27,0.0044180452604192
2019-08-28,0.0046573745055453
2019-08-29,0.0047843367190552
2019-08-30,0.0045612842154421
2019-09-03,0.0040476149985682
2019-09-04,0.0040115179973086
2019-09-05,0.0039827778063652
2019-09-06,0.0040972430979056
2019-09-09,0.0042312633746161
2019-09-10,0.0041518486915276
2019-09-11,0.0041018347248056
2019-09-12,0.0039624876993087
2019-09-13,0.0039524941353966
2019-09-16,0.0040868776997477
2019-09-17,0.004147922018896
2019-09-18,0.004412522601251
2019-09-19,0.0043345218200007
2019-09-20,0.0042232875289384
2019-09-23,0.0046251927665518
2019-09-24,0.0050924729834516
2019-09-25,0.0049428578475323
2019-09-26,0.0051977051689998
2019-09-27,0.0050582625003106
2019-09-30,0.0050639821093355
2019-10-01,0.0049141366287763
2019-10-02,0.0045037305034629
2019-10-03,0.0046004886127502
2019-10-04,0.0048135865766055
2019-10-07,0.0048510585279737
2019-10-08,0.0047394613562293
2019-10-09,0.004385893446637
2019-10-10,0.0045420275735739
2019-10-11,0.0048126855935161
2019-10-14,0.0047154005786305
2019-10-15,0.0048139211439537
2019-10-16,0.0052376341555462
2019-10-17,0.0053677785068335
2019-10-18,0.0054620426133874
2019-10-21,0.0054271612648772
2019-10-22,0.0055383605717969
2019-10-23,0.0058671889985333
2019-10-24,0.0062040530263415
2019-10-25,0.0054268129527723
2019-10-28,0.0049966787279063
2019-10-29,0.0049004594989958
2019-10-30,0.0049697326647051
2019-10-31,0.0051089261308599
2019-11-01,0.0050641909467108
2019-11-04,0.0049933003164906
2019-11-05,0.0049772399147547
2019-11-06,0.004903385376214
2019-11-07,0.0049635494605206
2019-11-08,0.0052698045853141
2019-11-11,0.0051953757676621
2019-11-12,0.0051612685962195
2019-11-13,0.0051656043392318
2019-11-14,0.0050642534169503
2019-11-15,0.0052991099151314
2019-11-18,0.0052952804003521
2019-11-19,0.0052399753281321
2019-11-20,0.0054128005198649
2019-11-21,0.0056262470969219
2019-11-22,0.0058315009248904
2019-11-25,0.0059444730250158
2019-11-26,0.0059570226359284
2019-11-27,0.0057092300494131
2019-11-29,0.0055403491922347
2019-12-02,0.0058727217728705
2019-12-03,0.0059015221373446
2019-12-04,0.0059279917494531
2019-12-05,0.0057476145687785
2019-12-06,0.0057108808789894
2019-12-09,0.0059587350140614
2019-12-10,0.0061829156835063
2019-12-11,0.0062210535686632
2019-12-12,0.0062127800309816
2019-12-13,0.0061887144130289
2019-12-16,0.0064911830913696
2019-12-17,0.0067765827008167
2019-12-18,0.0062871018591559
2019-12-19,0.006351657551728
2019-12-20,0.0066354370065995
2019-12-23,0.0065256151170908
2019-12-24,0.0066507048731421
2019-12-26,0.0066100591171073
2019-12-27,0.0068586274131702
2019-12-30,0.0065830289956436
2019-12-31,0.0066725986800195
2020-01-02,0.0068714057212644
2020-01-03,0.006535160825891
2020-01-06,0.0061138704602327
2020-01-07,0.0060021859842689
2020-01-08,0.0061510946455909
2020-01-09,0.0063078501183168
2020-01-10,0.0063674346280558
2020-01-13,0.0061393426946318
2020-01-14,0.0055676610652027
2020-01-15,0.0056772952212365
2020-01-16,0.0057314564156882
2020-01-17,0.0055997073277966
2020-01-21,0.0057169680952982
2020-01-22,0.0057597873918478
2020-01-23,0.0059501466111607
2020-01-24,0.0059227266567897
2020-01-27,0.0054995503446809
2020-01-28,0.0053426852586548
2020-01-29,0.0053667474858307
2020-01-30,0.005147758539562
2020-01-31,0.005079926332713
2020-02-03,0.0051831803746225
2020-02-04,0.0053371308199094
2020-02-05,0.0052000205725057
2020-02-06,0.0051388508465604
2020-02-07,0.0051092577203563
2020-02-10,0.0051539010260156
2020-02-11,0.0050243743646703
2020-02-12,0.0049670471896314
2020-02-13,0.0050898833091129
2020-02-14,0.0050426119078105
2020-02-18,0.0051222659013794
2020-02-19,0.0054497967882693
2020-02-20,0.0055159634351955
2020-02-21,0.0055425927307732
2020-02-24,0.0057511911569768
2020-02-25,0.0056734824699301
2020-02-26,0.0059236853861428
2020-02-27,0.0055780104369804
2020-02-28,0.0061113029150977
2020-03-02,0.0060892906722864
2020-03-03,0.0059742009200669
2020-03-04,0.0062819479214024
2020-03-05,0.0057662040776933
2020-03-06,0.0057801846249157
2020-03-09,0.0063089657141119
2020-03-10,0.0058914781498088
2020-03-11,0.0056879728443733
2020-03-12,0.0081375427927361
2020-03-13,0.0071894511654423
2020-03-16,0.0072589783322808
2020-03-17,0.0068891223012628
2020-03-18,0.0062976785593776
2020-03-19,0.0055724317943765
2020-03-20,0.005323629640354
2020-03-23,0.0048002630042829
2020-03-24,0.0050484025161391
2020-03-25,0.0052416809299941
2020-03-26,0.0052259822508027
2020-03-27,0.0050295232101953
2020-03-30,0.0057544184085497
2020-03-31,0.0061969567246994
2020-04-01,0.0051780168092833
2020-04-02,0.0052254875050518
2020-04-03,0.0050821377367054
2020-04-06,0.0044720817829556
2020-04-07,0.0047377419126795
2020-04-08,0.0048608565702105
2020-04-09,0.0057517784233282
2020-04-13,0.0058436494218375
2020-04-14,0.0061381722438952
2020-04-15,0.0064738465465185
2020-04-16,0.00614039666396
2020-04-17,0.0063273440932923
2020-04-20,0.0065097746902265
2020-04-21,0.0065113218754555
2020-04-22,0.0060135943935325
2020-04-23,0.0059894548371078
2020-04-24,0.0058152001399033
2020-04-27,0.0055159313041565
2020-04-28,0.0055718808149876
2020-04-29,0.0051868883056897
2020-04-30,0.005249144635498
2020-05-01,0.005149599936205
2020-05-04,0.0048807009170379
2020-05-05,0.0049405367278404
2020-05-06,0.0048280451432335
2020-05-07,0.0044435430610611
2020-05-08,0.0043687350491968
2020-05-11,0.0048245739017753
2020-05-12,0.0047589424062907
2020-05-13,0.0045037817882327
2020-05-14,0.0041094250807964
2020-05-15,0.0043952758322433
2020-05-18,0.0042460987971351
2020-05-19,0.0042655809992135
2020-05-20,0.004431385381278
2020-05-21,0.0046797087741528
2020-05-22,0.0044649774608184
2020-05-26,0.004640606143807
2020-05-27,0.0045201961162648
2020-05-28,0.0044594908733973
2020-05-29,0.0044802887228222
2020-06-01,0.004170245066098
2020-06-02,0.0045174067108697
2020-06-03,0.0044528587257959
2020-06-04,0.0043364529488876
2020-06-05,0.004397067301601
2020-06-08,0.0044343293727116
2020-06-09,0.0045938523130315
2020-06-10,0.0047182930848165
2020-06-11,0.0049336066192785
2020-06-12,0.0047464129972609
2020-06-15,0.0047615509718968
2020-06-16,0.004822801662384
2020-06-17,0.0051686374053967
2020-06-18,0.0049671473298937
2020-06-19,0.0050333663444724
2020-06-22,0.0049747542758626
2020-06-23,0.0052130615338609
2020-06-24,0.0052074327966558
2020-06-25,0.0050740361304041
2020-06-26,0.0051271876167025
2020-06-29,0.0050593772363088
2020-06-30,0.0050339280380408
2020-07-01,0.0049196360731782
2020-07-02,0.0049542879240143
2020-07-06,0.0048317553110071
2020-07-07,0.0047447779497805
2020-07-08,0.00470921015296
2020-07-09,0.0047424178521044
2020-07-10,0.0049844766599459
2020-07-13,0.0051819559092261
2020-07-14,0.0050848114817342
2020-07-15,0.0051126763630607
2020-07-16,0.0052561108223249
2020-07-17,0.0054636493378633
2020-07-20,0.0055651147948785
2020-07-21,0.0054400651674473
2020-07-22,0.0054538603126244
2020-07-23,0.0054795537017667
2020-07-24,0.0056097937102399
2020-07-27,0.0049131674772054
2020-07-28,0.0049299799000754
2020-07-29,0.0048646598595797
2020-07-30,0.0049499542225913
2020-07-31,0.0049013258038003
2020-08-03,0.0052461471652995
2020-08-04,0.0047742738587765
2020-08-05,0.0045969095725803
2020-08-06,0.0043464334042239
2020-08-07,0.0044175426274344
2020-08-10,0.0045040830585012
2020-08-11,0.0044914671538356
2020-08-12,0.0042943703909635
2020-08-13,0.0042429918329865
2020-08-14,0.0041805199811448
2020-08-17,0.0040801663432816
2020-08-18,0.0042114099794421
2020-08-19,0.0046775536062426
2020-08-20,0.0045460774995389
2020-08-21,0.0046581884873093
2020-08-24,0.0045844461163035
2020-08-25,0.0047069651295884
2020-08-26,0.0047004084635913
2020-08-27,0.0046805740223139
2020-08-28,0.0045484080571799
2020-08-31,0.0045587551709031
2020-09-01,0.0043899664636185
2020-09-02,0.0046434064560906
2020-09-03,0.0049534923798877
2020-09-04,0.0047565531971701
2020-09-08,0.0048906793706895
2020-09-09,0.0048816933068552
2020-09-10,0.004781369892457
2020-09-11,0.0049034147292291
2020-09-14,0.0050557831279695
2020-09-15,0.0050940306318388
2020-09-16,0.00512532897538
2020-09-17,0.0050232942785284
2020-09-18,0.0047968922990605
2020-09-21,0.0047790822556596
2020-09-22,0.0047445262576631
2020-09-23,0.0048798643168976
2020-09-24,0.0046746922684272
2020-09-25,0.0046854320960565
2020-09-28,0.0049488067678434
2020-09-29,0.0047949952237352
2020-09-30,0.0049506275581643
2020-10-01,0.0049908412655541
2020-10-02,0.0051059124094466
2020-10-05,0.0050494101722886
2020-10-06,0.0051346581297693
2020-10-07,0.0051317049738288
2020-10-08,0.0049928151343277
2020-10-09,0.0049392389114126
2020-10-12,0.0048046953701448
2020-10-13,0.0047646138526046
2020-10-14,0.0047508610840781
2020-10-15,0.0048010717813835
2020-10-16,0.0048577461817269
2020-10-19,0.0047691894922805
2020-10-20,0.0047212501583714
2020-10-21,0.0045228793329727
2020-10-22,0.0047817768268653
2020-10-23,0.0045648084496359
2020-10-26,0.004508518733381
2020-10-27,0.0043210088457093
2020-10-28,0.0043326625359203
2020-10-29,0.0042789478671828
2020-10-30,0.0042077219570088
2020-11-02,0.0042064901802078
2020-11-03,0.0042651410125845
2020-11-04,0.0042444633630672
2020-11-05,0.0042683341518444
2020-11-06,0.0042406852996355
2020-11-09,0.0043737684543554
2020-11-10,0.004770810466791
2020-11-11,0.0044614028961128
2020-11-12,0.004423597898023
2020-11-13,0.0044123571854848
2020-11-16,0.0044926715908959
2020-11-17,0.0043229380892999
2020-11-18,0.0043810365271772
2020-11-19,0.0043216934232955
2020-11-20,0.0040598636935339
2020-11-23,0.0041613752043354
2020-11-24,0.0040167547410196
2020-11-25,0.0040358482681037
2020-11-27,0.0043516627357925
2020-11-30,0.0036941101633011
2020-12-01,0.0038185401536905
2020-12-02,0.003744578812835
2020-12-03,0.0037289028748516
2020-12-04,0.0041979135767911
2020-12-07,0.0040908457812421
2020-12-08,0.0044211211729616
2020-12-09,0.0042875047501975
2020-12-10,0.0045442121818591
2020-12-11,0.004695190778003
2020-12-14,0.0044937702113913
2020-12-15,0.0044548416679382
2020-12-16,0.003974548171501
2020-12-17,0.0037009165346464
2020-12-18,0.0036476853666517
2020-12-21,0.0035740782710122
2020-12-22,0.0036370471953026
2020-12-23,0.0039326467018469
2020-12-24,0.0038759772845876
2020-12-28,0.003396738052682
2020-12-29,0.0033257271030769
2020-12-30,0.0031587027682227
2020-12-31,0.0032411869958416
2021-01-04,0.0028706444850277
2021-01-05,0.0027359032836125
2021-01-06,0.0024983459808209
2021-01-07,0.002362142147817
2021-01-08,0.002181255206544
2021-01-11,0.0024486416638587
2021-01-12,0.0025277864204715
2021-01-13,0.002251023449417
2021-01-14,0.0020925131649301
2021-01-15,0.0024080412152204
2021-01-19,0.0025589271650185
2021-01-20,0.0026021337496747
2021-01-21,0.0029520822659765
2021-01-22,0.002757094375686
2021-01-25,0.0027265936352648
2021-01-26,0.0027632918505737
2021-01-27,0.002957360104288
2021-01-28,0.002686898218387
2021-01-29,0.0025900161920268
2021-02-01,0.0026463170476512
2021-02-02,0.0026189592497068
2021-02-03,0.0026686528671599
2021-02-04,0.0026471815038347
2021-02-05,0.0025895082429692
2021-02-08,0.0022296078357592
2021-02-09,0.0022589824175028
2021-02-10,0.0023242258073054
2021-02-11,0.002181203443451
2021-02-12,0.0022313510412834
2021-02-16,0.0020935014200288
2021-02-17,0.0020230490363176
2021-02-18,0.0019736919679988
2021-02-19,0.0018966459365465
2021-02-22,0.0019923508370712
2021-02-23,0.0021300813749649
2021-02-24,0.0021088280756061
2021-02-25,0.0021871220251183
2021-02-26,0.002169411215134
2021-03-01,0.0022568446244619
2021-03-02,0.0024184052655219
2021-03-03,0.0022359305569189
2021-03-04,0.0021004437139081
2021-03-05,0.0019829417799066
2021-03-08,0.0017968659171307
2021-03-09,0.0018878552963475
2021-03-10,0.0019050661989983
2021-03-11,0.0018510470694536
2021-03-12,0.0018663195479462
2021-03-15,0.0017976217983442
2021-03-16,0.0018049498291335
2021-03-17,0.0018005501843314
2021-03-18,0.0017974755945968
2021-03-19,0.0018683163087746
2021-03-22,0.0019255757797525
2021-03-23,0.0019912696413445
2021-03-24,0.0021127721755957
2021-03-25,0.0021768074892161
2021-03-26,0.0020358264650639
2021-03-29,0.0019047553339744
2021-03-30,0.0018330657128996
2021-03-31,0.0018245439750567
2021-04-01,0.0018148495223626
2021-04-05,0.0018134751951409
2021-04-06,0.0018559137515637
2021-04-07,0.0019447291039192
2021-04-08,0.0018688719498555
2021-04-09,0.0018714051453313
2021-04-12,0.0018032020924657
2021-04-13,0.0017045371757104
2021-04-14,0.0017429968478743
2021-04-15,0.0017294749934092
2021-04-16,0.0017848793793362
2021-04-19,0.0019740053774822
2021-04-20,0.0018924962523593
2021-04-21,0.0019849334334978
2021-04-22,0.0021250998593177
2021-04-23,0.002172481216516
2021-04-26,0.0020917499308908
2021-04-27,0.0020516737817598
2021-04-28,0.0020702346484434
2021-04-29,0.0021239803508477
2021-04-30,0.0019610329919856
2021-05-03,0.0019580319293327
2021-05-04,0.0021562416824661
2021-05-05,0.0019939395448305
2021-05-06,0.0020125356813655
2021-05-07,0.0019527026700307
2021-05-10,0.0018945647451578
2021-05-11,0.0019090170676955
2021-05-12,0.0021469756369979
2021-05-13,0.0020516454924416
2021-05-14,0.0020569145489864
2021-05-17,0.0024119431265293
2021-05-18,0.0024470161378347
2021-05-19,0.0028862961197397
2021-05-20,0.0026069853123056
2021-05-21,0.002948690790713
2021-05-24,0.0028483970348978
2021-05-25,0.0028308257065631
2021-05-26,0.0027736917924456
2021-05-27,0.0028118763093422
2021-05-28,0.0030814391765379
2021-06-01,0.0029528476517624
2021-06-02,0.0029011172546034
2021-06-03,0.002805495104132
2021-06-04,0.0029890167937837
2021-06-07,0.0032925408841091
2021-06-08,0.0032417528296641
2021-06-09,0.0029433563193704
2021-06-10,0.0029970630697652
2021-06-11,0.0028879533140281
2021-06-14,0.0026915489907176
2021-06-15,0.0026829995671405
2021-06-16,0.002865930122441
2021-06-17,0.0028512486068905
2021-06-18,0.0030667349958276
2021-06-21,0.003448276690932
2021-06-22,0.0034753947674858
2021-06-23,0.0032766927735649
2021-06-24,0.0032210660755141
2021-06-25,0.0035084636933087
2021-06-28,0.0031509247106415
2021-06-29,0.0030459093953039
2021-06-30,0.0031902777980217
2021-07-01,0.0034552482749938
2021-07-02,0.003436877567229
2021-07-06,0.0033299065175298
2021-07-07,0.0034824651851126
2021-07-08,0.0037381334771393
2021-07-09,0.0037576174911361
2021-07-12,0.003815314912516
2021-07-13,0.003832790013484
2021-07-14,0.0038236143652601
2021-07-15,0.0039961321884932
2021-07-16,0.0039781628694687
2021-07-19,0.0037965032673732
2021-07-20,0.0038413347380135
2021-07-21,0.003799357386482
2021-07-22,0.0036208219019106
2021-07-23,0.003573390662679
2021-07-26,0.0030532277913615
2021-07-27,0.0029411062465126
2021-07-28,0.0029475516482302
2021-07-29,0.0029993684923369
2021-07-30,0.0027938551464535
2021-08-02,0.0030151564164993
2021-08-03,0.0030089393185359
2021-08-04,0.0029063459410064
2021-08-05,0.0028138305122069
2021-08-06,0.002685880443287
2021-08-09,0.0024692980557991
2021-08-10,0.0024701090552421
2021-08-11,0.002375331534087
2021-08-12,0.0024306584868
2021-08-13,0.0022178831541083
2021-08-16,0.0024991042239173
2021-08-17,0.0024331385074583
2021-08-18,0.0024218108057961
2021-08-19,0.0022892881275241
2021-08-20,0.0021990638935892
2021-08-23,0.0021499147764722
2021-08-24,0.0022741317939871
2021-08-25,0.0021701039144685
2021-08-26,0.0023113521876296
2021-08-27,0.0021922732007372
2021-08-30,0.0022548089194668
2021-08-31,0.0022473488306763
2021-09-01,0.0022343222366757
2021-09-02,0.0022279561189503
2021-09-03,0.002160903311052
2021-09-07,0.0023285061169598
